144.72318867118355	(-0.06968000368372407+0.0783305814990216j)
144.78422755295122	(-0.2270320408310383+0.0980895865026115j)
144.84526643471892	(-0.21458146758215255+0.11640587006126384j)
144.9063053164866	(-0.4524738444473867+0.13324839875313954j)
144.9673441982543	(-0.18318863770332947+0.14859537280888813j)
145.02838308002197	(-0.1492451126726419+0.16243405617686013j)
145.08942196178967	(-0.23838442223291806+0.17476055848208594j)
145.15046084355734	(-0.13112846438397047+0.18557957118142668j)
145.21149972532504	(0.4323400112153672+0.19490406044689948j)
145.2725386070927	(-0.03449380591575919+0.2027549195201137j)
145.3335774888604	(0.1786654094830113+0.20916058347348704j)
145.39461637062809	(-0.03134484902090812+0.21415660948615423j)
145.4556552523958	(0.08162132214060289+0.2177852258946897j)
145.51669413416346	(0.4829710746491108+0.22009485340920193j)
145.57773301593116	(0.16517206639618232+0.22113960199435478j)
145.63877189769883	(-0.348201382294013+0.22097874700130865j)
145.69981077946653	(0.05213111107656572+0.21967618820076024j)
145.7608496612342	(-0.12269914418299975+0.2172998954086373j)
145.8218885430019	(-0.2829664547780686+0.21392134441475105j)
145.88292742476958	(0.4090840296345248+0.2096149469209789j)
145.94396630653725	(0.006532457539801952+0.20445747816942686j)
146.00500518830495	(0.3783934601099545+0.1985275058930819j)
146.06604407007262	(0.050831775486758726+0.19190482415209953j)
146.12708295184032	(0.361781855312808+0.18466989552865015j)
146.188121833608	(0.16350357276515434+0.17690330504321938j)
146.2491607153757	(-0.47301332408414437+0.16868522902573996j)
146.31019959714337	(0.05709793678516217+0.16009492202756984j)
146.37123847891107	(-0.2281881139238668+0.15121022469544443j)
146.43227736067874	(-0.00804050372795311+0.14210709534810417j)
146.49331624244644	(-0.15649409675364473+0.13285916780061452j)
146.5543551242141	(0.3832382090477367+0.12353733777286013j)
146.6153940059818	(-0.370602675825784+0.11420937999757684j)
146.67643288774948	(-0.08616323341816055+0.10493959791212588j)
146.73747176951719	(-0.3938735909449598+0.09578850757748344j)
146.79851065128486	(-0.17939254576989042+0.08681255722020953j)
146.85954953305256	(-0.0968044579486073+0.07806388353897549j)
146.92058841482023	(-0.43814568528600245+0.0695901056592718j)
146.98162729658793	(0.39437781677061057+0.06143415735875599j)
147.0426661783556	(-0.28012114116660236+0.05363415792400602j)
147.1037050601233	(-0.15061584303770215+0.04622332173777914j)
147.16474394189098	(-0.2102953233349239+0.03922990643694568j)
147.22578282365868	(0.15470552903195517+0.03267719922559799j)
147.28682170542635	(-0.40715004071632266+0.02658354067796958j)
147.34786058719405	(0.40311378119626423+0.020962385122366676j)
147.40889946896172	(0.3425845105733339+0.01582239646260223j)
147.46993835072942	(0.06521756904672886+0.011167578068057658j)
147.5309772324971	(0.1101014465567314+0.006997435149562972j)
147.5920161142648	(-0.031420924542206324+0.0033071678363626443j)
147.65305499603247	(0.3958886920520464+8.789298133648803e-05j)
147.71409387780017	(0.08161675082785637-0.0026731074521122843j)
147.77513275956784	(-0.24570809651170167-0.004992113725969981j)
147.83617164133554	(-0.12375577200521033-0.0068886738323776535j)
147.8972105231032	(-0.15693500111362246-0.008385289737367666j)
147.9582494048709	(0.3498658387282509-0.009507087039919836j)
148.01928828663858	(-0.20151135122213049-0.0102814708101984j)
148.08032716840628	(-0.014617920456944329-0.010737770439426392j)
148.14136605017396	(0.21716232338309974-0.010906876382983734j)
148.20240493194166	(0.33952699093954336-0.010820871707934141j)
148.26344381370933	(0.24824527028165497-0.010512661366075659j)
148.32448269547703	(0.4455942522914995-0.010015602103870078j)
148.3855215772447	(-0.23105679156358372-0.009363135891361833j)
148.4465604590124	(0.17869688691536753-0.008588429703707942j)
148.50759934078008	(-0.04468794216193705-0.007724024421622545j)
148.56863822254775	(0.39895585224378993-0.006801495531354616j)
148.62967710431545	(-0.37485437152273504-0.005851128201439493j)
148.69071598608312	(0.4182291708336847-0.004901609193049079j)
148.75175486785082	(-0.31941166326566456-0.003979737924196671j)
148.8127937496185	(-0.24560126289356618-0.0031101588562422004j)
148.8738326313862	(-0.3865149701018115-0.002315117205075033j)
148.93487151315387	(-0.2741250302867641-0.001614239800216096j)
148.99591039492157	(-0.3677826733562182-0.0010243427239501012j)
149.05694927668924	(0.33400397377093455-0.0005592671608557276j)
149.11798815845694	(-0.25081936818076533-0.000229744676961934j)
149.1790270402246	(0.037210932579426266-4.329292868586551e-05j)
149.2400659219923	(-0.41436712574668333-4.142576075736776e-06j)
149.30110480375998	(-0.22245641566065674-0.00011319594420181899j)
149.36214368552768	(0.09708852322472813-0.0003680177422746952j)
149.42318256729536	(0.14327783879143868-0.0007628579137780777j)
149.48422144906306	(0.3838479686005285-0.0012887064540950677j)
149.54526033083073	(0.10886806264082227-0.0019333797963255704j)
149.60629921259843	(-0.12116478198718983-0.0026816381327896075j)
149.6673380943661	(-0.1280872305782644-0.0035153328105629548j)
149.7283769761338	(0.371913324386986-0.004413582715844563j)
149.78941585790147	(-0.03752476923299676-0.005352978345407491j)
149.85045473966917	(-0.22124955047406933-0.006307812055324383j)
149.91149362143685	(-0.2007577719317961-0.007250332778858794j)
149.97253250320455	(-0.3755894045180333-0.008151023318292362j)
150.03357138497222	(-0.20023335448969998-0.008978898140635289j)
150.09461026673992	(0.33938288385991305-0.009701819445922076j)
150.1556491485076	(0.24998312439168602-0.010286829130090793j)
150.2166880302753	(0.19008736731896045-0.010700494133404391j)
150.27772691204297	(0.14068258129348213-0.01090926255075415j)
150.33876579381067	(-0.4261977588058245-0.010879827782917802j)
150.39980467557834	(0.12679407453625383-0.010579497928518831j)
150.46084355734604	(0.015968072605022206-0.009976567555689611j)
150.5218824391137	(-0.029072073437507295-0.009040688950722736j)
150.5829213208814	(0.4779927887047399-0.007743239918652006j)
150.64396020264908	(0.32893706627973096-0.006057685207999696j)
150.70499908441678	(0.22945772072533785-0.003959928648903221j)
150.76603796618446	(0.4893242181452301-0.0014286531305834351j)
150.82707684795216	(-0.415163917076095+0.0015543543996272117j)
150.88811572971983	(-0.41912172765446026+0.005003895657803029j)
150.94915461148753	(-0.061910478886813114+0.008931074113091145j)
151.0101934932552	(-0.41641726138242513+0.0133430309800166j)
151.07123237502287	(0.09034924584026006+0.01824270651714054j)
151.13227125679057	(-0.18367999197187182+0.023628628887697362j)
151.19331013855825	(-0.016684819431262626+0.02949473267361277j)
151.25434902032595	(-0.035826532050495664+0.035830208954681295j)
151.31538790209362	(-0.24081501123423285+0.04261938867063995j)
151.37642678386132	(0.16630910389833328+0.0498416607768861j)
151.437465665629	(-0.49335011773426035+0.057471426485293416j)
151.4985045473967	(0.4447154735940646+0.06547809065200486j)
151.55954342916436	(-0.40076401214360596+0.07382609113477281j)
151.62058231093206	(-0.13750374856354375+0.08247496669567922j)
151.68162119269974	(-0.07973244823120351+0.0913794637715053j)
151.74266007446744	(0.3646559643203418+0.10048968217606775j)
151.8036989562351	(-0.41226313558588373+0.1097512595371422j)
151.8647378380028	(0.21738368092896232+0.1191055940077341j)
151.92577671977048	(0.05568564161919349+0.12849010452807155j)
151.98681560153818	(-0.00591056214197767+0.1378385276534142j)
152.04785448330585	(-0.2745497089675733+0.1470812497042005j)
152.10889336507356	(-0.32033842488199177+0.15614567274194674j)
152.16993224684123	(0.23541396375524828+0.16495661262708203j)
152.23097112860893	(0.48708663066249563+0.17343672717633055j)
152.2920100103766	(0.1964358821504056+0.18150697220776565j)
152.3530488921443	(0.09952560021616351+0.1890870830437985j)
152.41408777391197	(-0.4890743702861264+0.19609607883655947j)
152.47512665567967	(0.25122047591014174+0.20245278688876814j)
152.53616553744735	(0.029361245898369415+0.20807638396662861j)
152.59720441921505	(0.22051272353033877+0.2128869514416045j)
152.65824330098272	(-0.12806706332992054+0.2168060409554615j)
152.71928218275042	(0.017162501265003578+0.2197572471795674j)
152.7803210645181	(-0.3492517767081789+0.221666784135236j)
152.8413599462858	(0.0022126821585874493+0.2224640614584341j)
152.90239882805346	(-0.18590518233100448+0.2220822569296349j)
152.96343770982116	(-0.41654400884304765+0.22045888154890783j)
153.02447659158884	(0.0909421463806422+0.21753633341776965j)
153.08551547335654	(-0.3702773901921261+0.2132624366933315j)
153.1465543551242	(-0.4648258802493696+0.20759096190709705j)
153.2075932368919	(-0.09639623682039834+0.20048212399028903j)
153.26863211865958	(0.38675064006809323+0.19190305442008157j)
153.32967100042728	(0.07824070179351893+0.18182824399600728j)
153.39070988219495	(-0.1600554347279443+0.17023995287325747j)
153.45174876396266	(-0.4494559472392005+0.1571285846184985j)
153.51278764573033	(-0.19441497592127793+0.14249302121450125j)
153.57382652749803	(-0.2033232713199647+0.12634091612046014j)
153.6348654092657	(0.41818252147520046+0.10868894269587835j)
153.69590429103337	(0.35411814374178274+0.08956299551486102j)
153.75694317280107	(0.5019930530559902+0.06899834233509793j)
153.81798205456874	(-0.2763040509600202+0.047039724739085416j)
153.87902093633645	(0.2515145496434601+0.023741405733817524j)
153.94005981810412	(-0.4446712880924664-0.0008328371219621859j)
154.00109869987182	(-0.42143544495824115-0.026609774199585476j)
154.0621375816395	(-0.3239159246716296-0.05350684272176832j)
154.1231764634072	(0.06479343397620678-0.08143232263983588j)
154.18421534517486	(-0.4801782718949361-0.11028556966047767j)
154.24525422694256	(0.17313738825468772-0.1399573052887317j)
154.30629310871024	(-0.2253714378481425-0.17032996342157056j)
154.36733199047794	(0.21918798596393751-0.2012780926938377j)
154.4283708722456	(-0.34445486041368384-0.2326688134438847j)
154.4894097540133	(-0.016606744588553598-0.2643623278354365j)
154.55044863578098	(0.04120709287245051-0.29621248134331196j)
154.61148751754868	(-0.271522314895694-0.3280673734892382j)
154.67252639931635	(-0.31180122566691293-0.3597700153982225j)
154.73356528108405	(0.14834604640477683-0.3911590314414692j)
154.79460416285173	(-0.29589123296597025-0.4220694019366948j)
154.85564304461943	(-0.48884920458635867-0.4523332435964226j)
154.9166819263871	(-0.04426022086795913-0.4817806241474202j)
154.9777208081548	(-0.20016322523597369-0.5102404072952774j)
155.03875968992247	(-0.25233702463579943-0.5375411239751152j)
155.09979857169017	(-0.11525552961833041-0.563511865617634j)
155.16083745345784	(0.397591650759426-0.5879831949670427j)
155.22187633522555	(-0.35673825404180715-0.6107880698186874j)
155.28291521699322	(-0.020039625270358886-0.6317627748970913j)
155.34395409876092	(0.3239553162607708-0.650747856974065j)
155.4049929805286	(0.23065451849682-0.6675890582294208j)
155.4660318622963	(0.34967960355229233-0.682138242787182j)
155.52707074406396	(-0.2844043758136191-0.6942543113161991j)
155.58810962583166	(0.07736785169539485-0.7038040985686126j)
155.64914850759934	(-0.40735417312244077-0.7106632487409678j)
155.71018738936704	(0.33604828652660973-0.7147170635829773j)
155.7712262711347	(0.02297057329483799-0.7158613182465399j)
155.8322651529024	(0.10167937003564179-0.7140030399639211j)
155.89330403467008	(-0.2958006266899872-0.7090612447676334j)
155.95434291643778	(-0.012786779694964053-0.700967627615944j)
156.01538179820545	(0.4790377449847582-0.6896672014662405j)
156.07642067997315	(-0.4475050100697828-0.6751188810428623j)
156.13745956174083	(0.13490601818141043-0.6572960072761747j)
156.19849844350853	(-0.395698883952517-0.6361868086438034j)
156.2595373252762	(0.08872122426869664-0.6117947959231702j)
156.32057620704387	(0.35746712546134757-0.5841390871638792j)
156.38161508881157	(-0.24273019610238886-0.5532546600096506j)
156.44265397057924	(0.1046346779613535-0.5191925288391211j)
156.50369285234694	(-0.10293439820420353-0.48201984455224584j)
156.56473173411462	(-0.025090775077379772-0.4418199152029925j)
156.62577061588232	(-0.26172799866147944-0.3986921460656451j)
156.68680949765	(-0.36771245227882204-0.35275189812273244j)
156.7478483794177	(-0.1902048112273347-0.304130264371223j)
156.80888726118536	(0.04410361454683063-0.2529737637627397j)
156.86992614295306	(-0.218789768275224-0.19944395301605505j)
156.93096502472073	(0.4009177581446597-0.1437169569691231j)
156.99200390648843	(0.18765569035694263-0.0859829185655497j)
157.0530427882561	(0.3632574344088604-0.02644537000039314j)
157.1140816700238	(-0.3611312443046591+0.03467947302595721j)
157.17512055179148	(-0.006481595390964625+0.09716349157516084j)
157.23615943355918	(-0.40075264827977813+0.16076751547788312j)
157.29719831532685	(-0.24471713486850433+0.2252422438938298j)
157.35823719709455	(-0.48226772010481506+0.2903292308490972j)
157.41927607886223	(0.15427635817200605+0.3557619317961862j)
157.48031496062993	(0.448560119648941+0.42126680688310303j)
157.5413538423976	(-0.22187245558253035+0.48656447627345417j)
157.6023927241653	(-0.10006263523296226+0.5513709225389571j)
157.66343160593297	(0.41241870976970946+0.6153987348434526j)
157.72447048770067	(-0.43557820416770165+0.6783583893629067j)
157.78550936946834	(-0.3601488549010482+0.7399595601328279j)
157.84654825123604	(0.0296180865203359+0.7999124542923334j)
157.90758713300372	(0.36765862095496926+0.8579291654965236j)
157.96862601477142	(0.3102308499376873+0.913725039104624j)
158.0296648965391	(0.19128452937767973+0.9670200426143023j)
158.0907037783068	(0.08113205600166463+1.0175401347108404j)
158.15174266007446	(0.3731202427767422+1.065018626227278j)
158.21278154184216	(-0.4354388767069767+1.109197526275576j)
158.27382042360983	(0.18566331116127152+1.1498288668033352j)
158.33485930537753	(0.2766789640783419+1.1866759988621973j)
158.3958981871452	(0.02806091929161185+1.2195148539368712j)
158.4569370689129	(0.28746486565941176+1.248135163783393j)
158.51797595068058	(0.3732129228615643+1.2723416323563816j)
158.57901483244828	(-0.07210819312852745+1.2919550535718987j)
158.64005371421595	(0.46865269232366735+1.3068133688503862j)
158.70109259598365	(-0.02903637888284513+1.3167726586159656j)
158.76213147775132	(-0.19628024920075166+1.3217080621900885j)
158.82317035951903	(0.14416498640963685+1.321514620810604j)
158.8842092412867	(0.2076171019332633+1.3161080388284907j)
158.94524812305437	(0.4553898467259862+1.3054253584840023j)
159.00628700482207	(-0.36845312194072044+1.28942554403901j)
159.06732588658974	(0.35492947879827313+1.268089971442151j)
159.12836476835744	(-0.26265534400838636+1.2414228201252684j)
159.18940365012512	(0.16466042978019585+1.2094513639728475j)
159.25044253189282	(0.346722510532118+1.172226158966826j)
159.3114814136605	(0.28151957907002106+1.1298211254875163j)
159.3725202954282	(0.4264902890918593+1.0823335237421667j)
159.43355917719586	(0.4227910416530257+1.0298838212971515j)
159.49459805896356	(-0.4311088328095846+0.9726154522011919j)
159.55563694073123	(0.021853911232208294+0.910694467707769j)
159.61667582249893	(0.26844514540584513+0.8443090791270501j)
159.6777147042666	(0.01555059709949131+0.7736690938644893j)
159.7387535860343	(-0.012128962405858035+0.69900524622577j)
159.79979246780198	(0.040129684440530666+0.6205684250903205j)
159.86083134956968	(0.31375814207892366+0.5386288010680023j)
159.92187023133735	(0.4011658580067071+0.45347485626132206j)
159.98290911310505	(-0.1021392493916746+0.36541232024742315j)
160.04394799487272	(0.2542385806257129+0.27476301637674033j)
160.10498687664042	(-0.3883135615311604+0.18186362294653494j)
160.1660257584081	(0.2235981841903765+0.08706435425508895j)
160.2270646401758	(-0.18558219163873063-0.009272433036457447j)
160.28810352194347	(-0.34537082259223245-0.10677370240447488j)
160.34914240371117	(-0.36103833109621164-0.20505726262310794j)
